"Id","Category"
6137,"5"
6138,"8"
6139,"3"
6140,"1"
6141,"1"
6142,"4"
6143,"6"
6144,"7"
6145,"4"
6146,"10"
6147,"7"
6148,"10"
6149,"5"
6150,"4"
6151,"10"
6152,"7"
6153,"7"
6154,"9"
6155,"3"
6156,"3"
6157,"10"
6158,"10"
6159,"4"
6160,"2"
6161,"1"
6162,"9"
6163,"6"
6164,"10"
6165,"3"
6166,"10"
6167,"2"
6168,"2"
6169,"4"
6170,"2"
6171,"10"
6172,"7"
6173,"7"
6174,"1"
6175,"10"
6176,"6"
6177,"10"
6178,"4"
6179,"9"
6180,"5"
6181,"10"
6182,"1"
6183,"4"
6184,"6"
6185,"10"
6186,"7"
6187,"6"
6188,"4"
6189,"1"
6190,"3"
6191,"5"
6192,"4"
6193,"10"
6194,"10"
6195,"9"
6196,"6"
6197,"5"
6198,"10"
6199,"5"
6200,"4"
6201,"4"
6202,"5"
6203,"7"
6204,"4"
6205,"10"
6206,"3"
6207,"4"
6208,"7"
6209,"9"
6210,"10"
6211,"6"
6212,"6"
6213,"6"
6214,"9"
6215,"8"
6216,"9"
6217,"5"
6218,"2"
6219,"7"
6220,"5"
6221,"6"
6222,"1"
6223,"1"
6224,"4"
6225,"8"
6226,"5"
6227,"4"
6228,"7"
6229,"8"
6230,"9"
6231,"2"
6232,"8"
6233,"6"
6234,"10"
6235,"10"
6236,"6"
6237,"4"
6238,"4"
6239,"1"
6240,"7"
6241,"10"
6242,"1"
6243,"4"
6244,"2"
6245,"7"
6246,"4"
6247,"2"
6248,"10"
6249,"8"
6250,"3"
6251,"2"
6252,"2"
6253,"1"
6254,"5"
6255,"7"
6256,"6"
6257,"8"
6258,"2"
6259,"7"
6260,"3"
6261,"8"
6262,"1"
6263,"8"
6264,"8"
6265,"4"
6266,"2"
6267,"8"
6268,"10"
6269,"2"
6270,"8"
6271,"7"
6272,"2"
6273,"3"
6274,"7"
6275,"9"
6276,"9"
6277,"2"
6278,"10"
6279,"9"
6280,"7"
6281,"8"
6282,"4"
6283,"2"
6284,"6"
6285,"10"
6286,"2"
6287,"3"
6288,"3"
6289,"3"
6290,"3"
6291,"6"
6292,"9"
6293,"1"
6294,"6"
6295,"4"
6296,"5"
6297,"7"
6298,"2"
6299,"10"
6300,"5"
6301,"7"
6302,"1"
6303,"9"
6304,"3"
6305,"7"
6306,"10"
6307,"5"
6308,"10"
6309,"4"
6310,"8"
6311,"6"
6312,"10"
6313,"2"
6314,"3"
6315,"5"
6316,"9"
6317,"7"
6318,"6"
6319,"1"
6320,"6"
6321,"4"
6322,"1"
6323,"3"
6324,"5"
6325,"9"
6326,"10"
6327,"1"
6328,"1"
6329,"10"
6330,"7"
6331,"3"
6332,"6"
6333,"9"
6334,"6"
6335,"4"
6336,"4"
6337,"1"
6338,"3"
6339,"1"
6340,"7"
6341,"10"
6342,"2"
6343,"4"
6344,"10"
6345,"9"
6346,"9"
6347,"5"
6348,"5"
6349,"10"
6350,"5"
6351,"10"
6352,"7"
6353,"3"
6354,"8"
6355,"9"
6356,"10"
6357,"5"
6358,"5"
6359,"4"
6360,"10"
6361,"2"
6362,"6"
6363,"4"
6364,"1"
6365,"7"
6366,"7"
6367,"10"
6368,"1"
6369,"2"
6370,"1"
6371,"7"
6372,"7"
6373,"2"
6374,"6"
6375,"3"
6376,"5"
6377,"7"
6378,"2"
6379,"1"
6380,"5"
6381,"1"
6382,"2"
6383,"9"
6384,"3"
6385,"4"
6386,"10"
6387,"5"
6388,"6"
6389,"1"
6390,"3"
6391,"8"
6392,"6"
6393,"6"
6394,"10"
6395,"2"
6396,"10"
6397,"9"
6398,"10"
6399,"10"
6400,"4"
6401,"4"
6402,"3"
6403,"10"
6404,"9"
6405,"3"
6406,"3"
6407,"2"
6408,"10"
6409,"6"
6410,"10"
6411,"5"
6412,"7"
6413,"7"
6414,"6"
6415,"7"
6416,"2"
6417,"7"
6418,"1"
6419,"2"
6420,"6"
6421,"6"
6422,"3"
6423,"3"
6424,"6"
6425,"9"
6426,"7"
6427,"1"
6428,"3"
6429,"4"
6430,"9"
6431,"8"
6432,"4"
6433,"5"
6434,"6"
6435,"6"
6436,"6"
6437,"10"
6438,"10"
6439,"10"
6440,"5"
6441,"2"
6442,"2"
6443,"2"
6444,"8"
6445,"9"
6446,"2"
6447,"5"
6448,"8"
6449,"9"
6450,"7"
6451,"2"
6452,"5"
6453,"2"
6454,"9"
6455,"8"
6456,"3"
6457,"2"
6458,"9"
6459,"5"
6460,"7"
6461,"3"
6462,"9"
6463,"10"
6464,"5"
6465,"7"
6466,"10"
6467,"3"
6468,"2"
6469,"2"
6470,"7"
6471,"10"
6472,"10"
6473,"6"
6474,"10"
6475,"9"
6476,"7"
6477,"8"
6478,"5"
6479,"6"
6480,"10"
6481,"7"
6482,"6"
6483,"9"
6484,"4"
6485,"2"
6486,"6"
6487,"10"
6488,"9"
6489,"10"
6490,"8"
6491,"2"
6492,"1"
6493,"9"
6494,"7"
6495,"6"
6496,"8"
6497,"4"
6498,"5"
6499,"4"
6500,"10"
6501,"1"
6502,"8"
6503,"9"
6504,"4"
6505,"2"
6506,"4"
6507,"9"
6508,"9"
6509,"5"
6510,"9"
6511,"4"
6512,"4"
6513,"1"
6514,"9"
6515,"2"
6516,"6"
6517,"5"
6518,"8"
6519,"3"
6520,"7"
6521,"8"
6522,"2"
6523,"6"
6524,"8"
6525,"10"
6526,"2"
6527,"9"
6528,"6"
6529,"6"
6530,"8"
6531,"9"
6532,"3"
6533,"2"
6534,"5"
6535,"3"
6536,"3"
6537,"4"
6538,"3"
6539,"9"
6540,"8"
6541,"1"
6542,"7"
6543,"10"
6544,"3"
6545,"4"
6546,"5"
6547,"9"
6548,"7"
6549,"5"
6550,"8"
6551,"7"
6552,"1"
6553,"1"
6554,"10"
6555,"7"
6556,"3"
6557,"2"
6558,"5"
6559,"10"
6560,"6"
6561,"5"
6562,"7"
6563,"10"
6564,"1"
6565,"4"
6566,"7"
6567,"1"
6568,"6"
6569,"2"
6570,"2"
6571,"10"
6572,"5"
6573,"7"
6574,"6"
6575,"6"
6576,"7"
6577,"3"
6578,"3"
6579,"5"
6580,"7"
6581,"2"
6582,"8"
6583,"4"
6584,"10"
6585,"3"
6586,"10"
6587,"4"
6588,"4"
6589,"10"
6590,"3"
6591,"6"
6592,"2"
6593,"9"
6594,"3"
6595,"6"
6596,"6"
6597,"3"
6598,"9"
6599,"5"
6600,"10"
6601,"3"
6602,"5"
6603,"2"
6604,"7"
6605,"10"
6606,"10"
6607,"10"
6608,"7"
6609,"6"
6610,"4"
6611,"8"
6612,"3"
6613,"1"
6614,"2"
6615,"5"
6616,"4"
6617,"4"
6618,"2"
6619,"9"
6620,"7"
6621,"3"
6622,"6"
6623,"8"
6624,"10"
6625,"10"
6626,"2"
6627,"6"
6628,"7"
6629,"10"
6630,"10"
6631,"9"
6632,"2"
6633,"2"
6634,"6"
6635,"1"
6636,"7"
6637,"7"
6638,"2"
6639,"6"
6640,"5"
6641,"10"
6642,"2"
6643,"3"
6644,"6"
6645,"1"
6646,"3"
6647,"7"
6648,"10"
6649,"10"
6650,"8"
6651,"8"
6652,"6"
6653,"9"
6654,"6"
6655,"1"
6656,"9"
6657,"3"
6658,"8"
6659,"2"
6660,"3"
6661,"9"
6662,"6"
6663,"4"
6664,"9"
6665,"7"
6666,"6"
6667,"10"
6668,"1"
6669,"3"
6670,"9"
6671,"5"
6672,"7"
6673,"7"
6674,"5"
6675,"10"
6676,"5"
6677,"9"
6678,"5"
6679,"6"
6680,"7"
6681,"8"
6682,"2"
6683,"1"
6684,"3"
6685,"4"
6686,"4"
6687,"10"
6688,"7"
6689,"9"
6690,"6"
6691,"8"
6692,"10"
6693,"7"
6694,"2"
6695,"5"
6696,"6"
6697,"3"
6698,"5"
6699,"10"
6700,"6"
6701,"4"
6702,"1"
6703,"6"
6704,"8"
6705,"1"
6706,"2"
6707,"3"
6708,"9"
6709,"6"
6710,"7"
6711,"10"
6712,"9"
6713,"3"
6714,"2"
6715,"10"
6716,"4"
6717,"8"
6718,"4"
6719,"4"
6720,"9"
6721,"7"
6722,"9"
6723,"1"
6724,"10"
6725,"3"
6726,"10"
6727,"9"
6728,"4"
6729,"6"
6730,"4"
6731,"10"
6732,"2"
6733,"6"
6734,"2"
6735,"8"
6736,"4"
6737,"3"
6738,"1"
6739,"8"
6740,"2"
6741,"7"
6742,"10"
6743,"5"
6744,"5"
6745,"6"
6746,"1"
6747,"3"
6748,"3"
6749,"2"
6750,"3"
6751,"8"
6752,"9"
6753,"6"
6754,"10"
6755,"5"
6756,"1"
6757,"4"
6758,"7"
6759,"10"
6760,"9"
6761,"9"
6762,"10"
6763,"1"
6764,"9"
6765,"8"
6766,"3"
6767,"7"
6768,"6"
6769,"2"
6770,"3"
6771,"1"
6772,"10"
6773,"10"
6774,"7"
6775,"10"
6776,"3"
6777,"3"
6778,"4"
6779,"6"
6780,"9"
6781,"8"
6782,"8"
6783,"5"
6784,"1"
6785,"10"
6786,"3"
6787,"5"
6788,"2"
6789,"8"
6790,"4"
6791,"9"
6792,"4"
6793,"7"
6794,"2"
6795,"1"
6796,"10"
6797,"6"
6798,"9"
6799,"6"
6800,"6"
6801,"8"
6802,"6"
6803,"10"
6804,"10"
6805,"3"
6806,"2"
6807,"1"
6808,"10"
6809,"10"
6810,"10"
6811,"10"
6812,"6"
6813,"6"
6814,"3"
6815,"4"
6816,"8"
6817,"4"
6818,"7"
6819,"2"
6820,"4"
6821,"9"
6822,"1"
6823,"8"
6824,"7"
6825,"7"
6826,"2"
6827,"2"
6828,"7"
6829,"2"
6830,"10"
6831,"1"
6832,"2"
6833,"6"
6834,"4"
6835,"6"
6836,"8"
6837,"6"
6838,"3"
6839,"1"
6840,"1"
6841,"2"
6842,"3"
6843,"8"
6844,"5"
6845,"3"
6846,"9"
6847,"7"
6848,"4"
6849,"10"
6850,"10"
6851,"10"
6852,"6"
6853,"9"
6854,"10"
6855,"10"
6856,"2"
6857,"8"
6858,"6"
6859,"8"
6860,"3"
6861,"7"
6862,"2"
6863,"6"
6864,"3"
6865,"2"
6866,"9"
6867,"4"
6868,"4"
6869,"4"
6870,"9"
6871,"2"
6872,"9"
6873,"10"
6874,"1"
6875,"1"
6876,"3"
6877,"7"
6878,"2"
6879,"9"
6880,"3"
6881,"6"
6882,"7"
6883,"6"
6884,"8"
6885,"7"
6886,"2"
6887,"9"
6888,"10"
6889,"8"
6890,"4"
6891,"8"
6892,"6"
6893,"5"
6894,"5"
6895,"4"
6896,"1"
6897,"4"
6898,"7"
6899,"10"
6900,"10"
6901,"4"
6902,"7"
6903,"10"
6904,"4"
6905,"4"
6906,"10"
6907,"6"
6908,"2"
6909,"6"
6910,"4"
6911,"6"
6912,"6"
6913,"7"
6914,"3"
6915,"2"
6916,"6"
6917,"1"
6918,"7"
6919,"4"
6920,"5"
6921,"7"
6922,"9"
6923,"5"
6924,"2"
6925,"3"
6926,"8"
6927,"1"
6928,"9"
6929,"3"
6930,"7"
6931,"7"
6932,"3"
6933,"6"
6934,"6"
6935,"8"
6936,"2"
6937,"3"
6938,"2"
6939,"8"
6940,"2"
6941,"3"
6942,"3"
6943,"7"
6944,"5"
6945,"4"
6946,"6"
6947,"10"
6948,"6"
6949,"4"
6950,"7"
6951,"2"
6952,"6"
6953,"6"
6954,"4"
6955,"6"
6956,"3"
6957,"9"
6958,"3"
6959,"10"
6960,"2"
6961,"9"
6962,"10"
6963,"9"
6964,"5"
6965,"3"
6966,"1"
6967,"3"
6968,"9"
6969,"6"
6970,"10"
6971,"8"
6972,"7"
6973,"10"
6974,"2"
6975,"7"
6976,"9"
6977,"5"
6978,"10"
6979,"3"
6980,"3"
6981,"9"
6982,"4"
6983,"2"
6984,"4"
6985,"5"
6986,"7"
6987,"9"
6988,"6"
6989,"2"
6990,"4"
6991,"4"
6992,"9"
6993,"3"
6994,"5"
6995,"4"
6996,"5"
6997,"2"
6998,"10"
6999,"1"
7000,"6"
7001,"10"
7002,"10"
7003,"7"
7004,"5"
7005,"9"
7006,"2"
7007,"2"
7008,"7"
7009,"1"
7010,"3"
7011,"2"
7012,"5"
7013,"10"
7014,"2"
7015,"7"
7016,"7"
7017,"4"
7018,"6"
7019,"7"
7020,"6"
7021,"8"
7022,"9"
7023,"10"
7024,"2"
7025,"5"
7026,"6"
7027,"1"
7028,"1"
7029,"8"
7030,"6"
7031,"1"
7032,"7"
7033,"7"
7034,"7"
7035,"3"
7036,"5"
7037,"3"
7038,"10"
7039,"10"
7040,"9"
7041,"2"
7042,"1"
7043,"7"
7044,"10"
7045,"5"
7046,"9"
7047,"1"
7048,"5"
7049,"5"
7050,"6"
7051,"4"
7052,"6"
7053,"5"
7054,"4"
7055,"7"
7056,"6"
7057,"6"
7058,"2"
7059,"4"
7060,"6"
7061,"3"
7062,"3"
7063,"1"
7064,"9"
7065,"4"
7066,"7"
7067,"6"
7068,"8"
7069,"5"
7070,"7"
7071,"7"
7072,"10"
7073,"10"
7074,"7"
7075,"10"
7076,"10"
7077,"1"
7078,"10"
7079,"6"
7080,"2"
7081,"8"
7082,"3"
7083,"10"
7084,"10"
7085,"8"
7086,"5"
7087,"1"
7088,"6"
7089,"7"
7090,"3"
7091,"9"
7092,"9"
7093,"10"
7094,"7"
7095,"7"
7096,"5"
7097,"8"
7098,"3"
7099,"1"
7100,"3"
7101,"10"
7102,"4"
7103,"1"
7104,"9"
7105,"9"
7106,"3"
7107,"3"
7108,"8"
7109,"6"
7110,"7"
7111,"8"
7112,"10"
7113,"9"
7114,"7"
7115,"2"
7116,"6"
7117,"1"
7118,"6"
7119,"8"
7120,"9"
7121,"7"
7122,"3"
7123,"9"
7124,"1"
7125,"1"
7126,"1"
7127,"9"
7128,"6"
7129,"3"
7130,"10"
7131,"9"
7132,"6"
7133,"9"
7134,"2"
7135,"9"
7136,"1"
7137,"8"
7138,"10"
7139,"10"
7140,"7"
7141,"9"
7142,"5"
7143,"6"
7144,"5"
7145,"7"
7146,"3"
7147,"4"
7148,"1"
7149,"4"
7150,"1"
7151,"9"
7152,"8"
7153,"4"
7154,"1"
7155,"7"
7156,"10"
7157,"9"
7158,"1"
7159,"7"
7160,"9"
7161,"5"
7162,"6"
7163,"4"
7164,"8"
7165,"4"
7166,"1"
7167,"10"
7168,"1"
7169,"2"
7170,"7"
7171,"7"
7172,"2"
7173,"7"
7174,"2"
7175,"8"
7176,"7"
7177,"1"
7178,"1"
7179,"6"
7180,"3"
7181,"5"
7182,"4"
7183,"9"
7184,"6"
7185,"6"
7186,"8"
7187,"6"
7188,"10"
7189,"6"
7190,"9"
7191,"10"
7192,"4"
7193,"4"
7194,"9"
7195,"8"
7196,"5"
7197,"2"
7198,"10"
7199,"8"
7200,"2"
7201,"7"
7202,"3"
7203,"3"
7204,"3"
7205,"7"
7206,"1"
7207,"1"
7208,"5"
7209,"7"
7210,"6"
7211,"6"
7212,"4"
7213,"6"
7214,"8"
7215,"8"
7216,"3"
7217,"10"
7218,"2"
7219,"1"
7220,"7"
7221,"2"
7222,"6"
7223,"5"
7224,"2"
7225,"5"
7226,"4"
7227,"10"
7228,"1"
7229,"2"
7230,"6"
7231,"6"
7232,"1"
7233,"10"
7234,"5"
7235,"10"
7236,"7"
7237,"5"
7238,"7"
7239,"7"
7240,"2"
7241,"7"
7242,"1"
7243,"10"
7244,"8"
7245,"7"
7246,"8"
7247,"9"
7248,"8"
7249,"4"
7250,"6"
7251,"7"
7252,"7"
7253,"1"
7254,"9"
7255,"6"
7256,"8"
7257,"8"
7258,"6"
7259,"2"
7260,"4"
7261,"1"
7262,"6"
7263,"7"
7264,"5"
7265,"6"
7266,"7"
7267,"2"
7268,"6"
7269,"5"
7270,"8"
7271,"6"
7272,"2"
7273,"8"
7274,"5"
7275,"6"
7276,"1"
7277,"9"
7278,"10"
7279,"3"
7280,"8"
7281,"9"
7282,"1"
7283,"1"
7284,"8"
7285,"3"
7286,"4"
7287,"7"
7288,"3"
7289,"9"
7290,"7"
7291,"3"
7292,"5"
7293,"10"
7294,"7"
7295,"2"
7296,"10"
7297,"9"
7298,"7"
7299,"3"
7300,"9"
7301,"6"
7302,"4"
7303,"8"
7304,"10"
7305,"3"
7306,"1"
7307,"8"
7308,"6"
7309,"9"
7310,"10"
7311,"6"
7312,"2"
7313,"3"
7314,"7"
7315,"9"
7316,"8"
7317,"7"
7318,"4"
7319,"5"
7320,"2"
7321,"10"
7322,"5"
7323,"10"
7324,"6"
7325,"7"
7326,"4"
7327,"7"
7328,"8"
7329,"1"
7330,"2"
7331,"2"
7332,"1"
7333,"5"
7334,"3"
7335,"7"
7336,"3"
7337,"4"
7338,"7"
7339,"1"
7340,"5"
7341,"2"
7342,"8"
7343,"4"
7344,"1"
7345,"5"
7346,"10"
7347,"5"
7348,"5"
7349,"6"
7350,"7"
7351,"10"
7352,"3"
7353,"4"
7354,"10"
7355,"7"
7356,"3"
7357,"10"
7358,"4"
7359,"7"
7360,"10"
7361,"10"
7362,"10"
7363,"2"
7364,"6"
7365,"2"
7366,"10"
7367,"6"
7368,"5"
7369,"6"
7370,"2"
7371,"2"
7372,"2"
7373,"1"
7374,"4"
7375,"10"
7376,"6"
7377,"6"
7378,"10"
7379,"8"
7380,"3"
7381,"2"
7382,"2"
7383,"6"
7384,"10"
7385,"8"
7386,"4"
7387,"7"
7388,"4"
7389,"10"
7390,"5"
7391,"4"
7392,"3"
7393,"8"
7394,"1"
7395,"10"
7396,"8"
7397,"10"
7398,"9"
7399,"5"
7400,"7"
7401,"9"
7402,"3"
7403,"4"
7404,"6"
7405,"1"
7406,"6"
7407,"6"
7408,"2"
7409,"6"
7410,"2"
7411,"7"
7412,"7"
7413,"9"
7414,"4"
7415,"7"
7416,"10"
7417,"2"
7418,"7"
7419,"7"
7420,"4"
7421,"10"
7422,"9"
7423,"2"
7424,"10"
7425,"6"
7426,"9"
7427,"6"
7428,"2"
7429,"8"
7430,"5"
7431,"9"
7432,"8"
7433,"4"
7434,"6"
7435,"6"
7436,"1"
7437,"4"
7438,"7"
7439,"8"
7440,"8"
7441,"6"
7442,"5"
7443,"5"
7444,"6"
7445,"3"
7446,"3"
7447,"9"
7448,"5"
7449,"9"
7450,"7"
7451,"9"
7452,"2"
7453,"10"
7454,"8"
7455,"10"
7456,"7"
7457,"1"
7458,"9"
7459,"2"
7460,"8"
7461,"4"
7462,"9"
7463,"7"
7464,"2"
7465,"6"
7466,"3"
7467,"1"
7468,"9"
7469,"8"
7470,"10"
7471,"10"
7472,"10"
7473,"10"
7474,"8"
7475,"10"
7476,"6"
7477,"5"
7478,"10"
7479,"6"
7480,"9"
7481,"8"
7482,"7"
7483,"6"
7484,"3"
7485,"7"
7486,"7"
7487,"10"
7488,"8"
7489,"7"
7490,"5"
7491,"4"
7492,"10"
7493,"2"
7494,"2"
7495,"5"
7496,"7"
7497,"1"
7498,"5"
7499,"5"
7500,"8"
7501,"10"
7502,"8"
7503,"2"
7504,"7"
7505,"8"
7506,"4"
7507,"4"
7508,"8"
7509,"9"
7510,"9"
7511,"10"
7512,"7"
7513,"9"
7514,"8"
7515,"8"
7516,"4"
7517,"7"
7518,"1"
7519,"2"
7520,"9"
7521,"9"
7522,"3"
7523,"10"
7524,"1"
7525,"3"
7526,"3"
7527,"2"
7528,"5"
7529,"6"
7530,"9"
7531,"10"
7532,"7"
7533,"2"
7534,"1"
7535,"1"
7536,"5"
7537,"6"
7538,"7"
7539,"3"
7540,"10"
7541,"6"
7542,"9"
7543,"3"
7544,"2"
7545,"7"
7546,"9"
7547,"7"
7548,"3"
7549,"5"
7550,"4"
7551,"10"
7552,"1"
7553,"1"
7554,"1"
7555,"2"
7556,"6"
7557,"3"
7558,"9"
7559,"6"
7560,"6"
7561,"1"
7562,"3"
7563,"8"
7564,"2"
7565,"6"
7566,"6"
7567,"7"
7568,"2"
7569,"1"
7570,"7"
7571,"6"
7572,"10"
7573,"10"
7574,"6"
7575,"9"
7576,"8"
7577,"2"
7578,"6"
7579,"4"
7580,"9"
7581,"9"
7582,"6"
7583,"3"
7584,"8"
7585,"7"
7586,"8"
7587,"8"
7588,"10"
7589,"1"
7590,"2"
7591,"2"
7592,"10"
7593,"4"
7594,"7"
7595,"6"
7596,"8"
7597,"1"
7598,"9"
7599,"1"
7600,"3"
7601,"8"
7602,"6"
7603,"10"
7604,"1"
7605,"7"
7606,"4"
7607,"9"
7608,"4"
7609,"5"
7610,"2"
7611,"8"
7612,"6"
7613,"7"
7614,"4"
7615,"6"
7616,"6"
7617,"4"
7618,"10"
7619,"5"
7620,"3"
7621,"2"
7622,"3"
7623,"8"
7624,"4"
7625,"3"
7626,"9"
7627,"10"
7628,"7"
7629,"7"
7630,"2"
7631,"2"
7632,"5"
7633,"10"
7634,"10"
7635,"6"
7636,"6"
7637,"10"
7638,"8"
7639,"7"
7640,"4"
7641,"10"
7642,"2"
7643,"3"
7644,"2"
7645,"2"
7646,"3"
7647,"9"
7648,"4"
7649,"7"
7650,"2"
7651,"1"
7652,"7"
7653,"4"
7654,"6"
7655,"4"
7656,"8"
7657,"2"
7658,"7"
7659,"10"
7660,"4"
7661,"5"
7662,"2"
7663,"10"
7664,"10"
7665,"9"
7666,"6"
7667,"10"
7668,"1"
7669,"2"
7670,"3"
7671,"4"
7672,"3"
7673,"2"
7674,"9"
7675,"5"
7676,"10"
7677,"8"
7678,"4"
7679,"1"
7680,"9"
7681,"1"
7682,"10"
7683,"10"
7684,"10"
7685,"7"
7686,"10"
7687,"5"
7688,"10"
7689,"4"
7690,"4"
7691,"9"
7692,"7"
7693,"8"
7694,"9"
7695,"6"
7696,"6"
7697,"6"
7698,"7"
7699,"6"
7700,"3"
7701,"3"
7702,"4"
7703,"2"
7704,"9"
7705,"10"
7706,"4"
7707,"5"
7708,"10"
7709,"4"
7710,"4"
7711,"6"
7712,"5"
7713,"10"
7714,"8"
7715,"9"
7716,"9"
7717,"3"
7718,"10"
7719,"3"
7720,"3"
7721,"5"
7722,"5"
7723,"2"
7724,"7"
7725,"9"
7726,"9"
7727,"9"
7728,"1"
7729,"4"
7730,"6"
7731,"4"
7732,"10"
7733,"10"
7734,"7"
7735,"3"
7736,"7"
7737,"6"
7738,"7"
7739,"3"
7740,"9"
7741,"9"
7742,"3"
7743,"6"
7744,"9"
7745,"9"
7746,"1"
7747,"10"
7748,"7"
7749,"2"
7750,"5"
7751,"2"
7752,"10"
7753,"2"
7754,"2"
7755,"7"
7756,"2"
7757,"6"
7758,"8"
7759,"3"
7760,"6"
7761,"8"
7762,"7"
7763,"5"
7764,"9"
7765,"10"
7766,"6"
7767,"10"
7768,"9"
7769,"8"
7770,"2"
7771,"6"
7772,"6"
7773,"5"
7774,"9"
7775,"1"
7776,"1"
7777,"6"
7778,"9"
7779,"5"
7780,"9"
7781,"9"
7782,"4"
7783,"10"
7784,"3"
7785,"8"
7786,"2"
7787,"7"
7788,"3"
7789,"10"
7790,"5"
7791,"6"
7792,"6"
7793,"8"
7794,"4"
7795,"2"
7796,"5"
7797,"4"
7798,"2"
7799,"2"
7800,"4"
7801,"8"
7802,"3"
7803,"6"
7804,"7"
7805,"10"
7806,"8"
7807,"3"
7808,"7"
7809,"2"
7810,"6"
7811,"4"
7812,"10"
7813,"10"
7814,"10"
7815,"5"
7816,"1"
7817,"10"
7818,"10"
7819,"4"
7820,"7"
7821,"7"
7822,"2"
7823,"6"
7824,"7"
7825,"3"
7826,"5"
7827,"5"
7828,"9"
7829,"5"
7830,"8"
7831,"8"
7832,"9"
7833,"7"
7834,"1"
7835,"2"
7836,"2"
7837,"5"
7838,"3"
7839,"10"
7840,"10"
7841,"7"
7842,"6"
7843,"4"
7844,"10"
7845,"10"
7846,"2"
7847,"10"
7848,"6"
7849,"2"
7850,"6"
7851,"6"
7852,"8"
7853,"7"
7854,"8"
7855,"6"
7856,"1"
7857,"7"
7858,"2"
7859,"7"
7860,"7"
7861,"4"
7862,"5"
7863,"3"
7864,"10"
7865,"10"
7866,"4"
7867,"3"
7868,"10"
7869,"8"
7870,"8"
7871,"7"
7872,"2"
7873,"2"
7874,"3"
7875,"6"
7876,"2"
7877,"8"
7878,"4"
7879,"6"
7880,"8"
7881,"10"
7882,"6"
7883,"8"
7884,"8"
7885,"7"
7886,"7"
7887,"8"
7888,"3"
7889,"9"
7890,"3"
7891,"4"
7892,"10"
7893,"10"
7894,"9"
7895,"2"
7896,"5"
7897,"8"
7898,"1"
7899,"1"
7900,"6"
7901,"10"
7902,"8"
7903,"3"
7904,"9"
7905,"10"
7906,"8"
7907,"10"
7908,"4"
7909,"7"
7910,"8"
7911,"10"
7912,"1"
7913,"7"
7914,"1"
7915,"9"
7916,"7"
7917,"7"
7918,"1"
7919,"4"
7920,"5"
7921,"9"
7922,"4"
7923,"5"
7924,"10"
7925,"2"
7926,"9"
7927,"10"
7928,"7"
7929,"3"
7930,"10"
7931,"2"
7932,"2"
7933,"2"
7934,"4"
7935,"1"
7936,"8"
7937,"3"
7938,"7"
7939,"6"
7940,"10"
7941,"8"
7942,"7"
7943,"6"
7944,"7"
7945,"2"
7946,"9"
7947,"5"
7948,"2"
7949,"9"
7950,"8"
7951,"2"
7952,"7"
7953,"7"
7954,"8"
7955,"5"
7956,"10"
7957,"2"
7958,"4"
7959,"3"
7960,"5"
7961,"7"
7962,"2"
7963,"4"
7964,"6"
7965,"10"
7966,"1"
7967,"2"
7968,"5"
7969,"10"
7970,"5"
7971,"4"
7972,"4"
7973,"10"
7974,"8"
7975,"10"
7976,"2"
7977,"10"
7978,"8"
7979,"2"
7980,"7"
7981,"1"
7982,"2"
7983,"9"
7984,"3"
7985,"7"
7986,"4"
7987,"1"
7988,"9"
7989,"5"
7990,"1"
7991,"7"
7992,"5"
7993,"6"
7994,"6"
7995,"7"
7996,"1"
7997,"8"
7998,"2"
7999,"6"
8000,"10"
8001,"4"
8002,"1"
8003,"10"
8004,"6"
8005,"7"
8006,"10"
8007,"10"
8008,"4"
8009,"9"
8010,"4"
8011,"7"
8012,"6"
8013,"4"
8014,"3"
8015,"3"
8016,"5"
8017,"10"
8018,"4"
8019,"9"
8020,"2"
8021,"10"
8022,"5"
8023,"7"
8024,"10"
8025,"4"
8026,"8"
8027,"2"
8028,"6"
8029,"6"
8030,"7"
8031,"6"
8032,"3"
8033,"4"
8034,"5"
8035,"5"
8036,"7"
8037,"3"
8038,"2"
8039,"10"
8040,"6"
8041,"1"
8042,"9"
8043,"7"
8044,"6"
8045,"7"
8046,"10"
8047,"4"
8048,"9"
8049,"8"
8050,"1"
8051,"5"
8052,"2"
8053,"7"
8054,"9"
8055,"7"
8056,"8"
8057,"10"
8058,"8"
8059,"2"
8060,"8"
8061,"9"
8062,"10"
8063,"2"
8064,"1"
8065,"3"
8066,"8"
8067,"2"
8068,"10"
8069,"3"
8070,"4"
8071,"8"
8072,"1"
8073,"10"
8074,"5"
8075,"10"
8076,"1"
8077,"1"
8078,"7"
8079,"4"
8080,"9"
8081,"7"
8082,"10"
8083,"1"
8084,"10"
8085,"9"
8086,"8"
8087,"10"
8088,"1"
8089,"8"
8090,"1"
8091,"5"
8092,"1"
8093,"9"
8094,"2"
8095,"8"
8096,"7"
8097,"9"
8098,"2"
8099,"8"
8100,"7"
8101,"2"
8102,"2"
8103,"3"
8104,"5"
8105,"10"
8106,"5"
8107,"5"
8108,"1"
8109,"4"
8110,"2"
8111,"10"
8112,"6"
8113,"6"
8114,"8"
8115,"1"
8116,"3"
8117,"8"
8118,"3"
8119,"2"
8120,"5"
8121,"9"
8122,"5"
8123,"4"
8124,"8"
8125,"5"
8126,"6"
8127,"4"
8128,"10"
8129,"8"
8130,"10"
8131,"2"
8132,"9"
8133,"6"
8134,"6"
