"Id","Category"
6137,"3"
6138,"8"
6139,"10"
6140,"9"
6141,"9"
6142,"6"
6143,"10"
6144,"5"
6145,"6"
6146,"10"
6147,"6"
6148,"2"
6149,"3"
6150,"4"
6151,"10"
6152,"7"
6153,"7"
6154,"1"
6155,"5"
6156,"3"
6157,"9"
6158,"10"
6159,"3"
6160,"2"
6161,"6"
6162,"8"
6163,"4"
6164,"10"
6165,"3"
6166,"10"
6167,"2"
6168,"7"
6169,"4"
6170,"4"
6171,"2"
6172,"4"
6173,"7"
6174,"9"
6175,"9"
6176,"2"
6177,"2"
6178,"8"
6179,"6"
6180,"7"
6181,"2"
6182,"5"
6183,"2"
6184,"4"
6185,"2"
6186,"7"
6187,"7"
6188,"8"
6189,"1"
6190,"9"
6191,"6"
6192,"7"
6193,"10"
6194,"8"
6195,"9"
6196,"6"
6197,"7"
6198,"2"
6199,"3"
6200,"2"
6201,"10"
6202,"10"
6203,"9"
6204,"3"
6205,"1"
6206,"6"
6207,"2"
6208,"3"
6209,"9"
6210,"10"
6211,"8"
6212,"4"
6213,"4"
6214,"9"
6215,"6"
6216,"9"
6217,"7"
6218,"2"
6219,"9"
6220,"5"
6221,"4"
6222,"4"
6223,"9"
6224,"10"
6225,"8"
6226,"5"
6227,"3"
6228,"4"
6229,"3"
6230,"9"
6231,"6"
6232,"7"
6233,"6"
6234,"2"
6235,"4"
6236,"4"
6237,"6"
6238,"2"
6239,"4"
6240,"5"
6241,"2"
6242,"5"
6243,"3"
6244,"10"
6245,"4"
6246,"8"
6247,"8"
6248,"10"
6249,"8"
6250,"3"
6251,"2"
6252,"2"
6253,"1"
6254,"2"
6255,"7"
6256,"7"
6257,"10"
6258,"2"
6259,"1"
6260,"5"
6261,"5"
6262,"1"
6263,"4"
6264,"2"
6265,"6"
6266,"1"
6267,"5"
6268,"1"
6269,"2"
6270,"8"
6271,"5"
6272,"10"
6273,"6"
6274,"5"
6275,"9"
6276,"9"
6277,"7"
6278,"4"
6279,"9"
6280,"2"
6281,"8"
6282,"4"
6283,"1"
6284,"2"
6285,"8"
6286,"3"
6287,"3"
6288,"3"
6289,"5"
6290,"3"
6291,"5"
6292,"1"
6293,"10"
6294,"2"
6295,"10"
6296,"5"
6297,"3"
6298,"2"
6299,"2"
6300,"3"
6301,"1"
6302,"4"
6303,"9"
6304,"3"
6305,"4"
6306,"8"
6307,"5"
6308,"2"
6309,"7"
6310,"7"
6311,"4"
6312,"8"
6313,"10"
6314,"8"
6315,"5"
6316,"9"
6317,"4"
6318,"3"
6319,"8"
6320,"2"
6321,"6"
6322,"9"
6323,"3"
6324,"5"
6325,"9"
6326,"10"
6327,"9"
6328,"8"
6329,"9"
6330,"7"
6331,"3"
6332,"10"
6333,"3"
6334,"6"
6335,"4"
6336,"4"
6337,"1"
6338,"3"
6339,"1"
6340,"7"
6341,"9"
6342,"10"
6343,"10"
6344,"10"
6345,"3"
6346,"1"
6347,"4"
6348,"5"
6349,"10"
6350,"8"
6351,"7"
6352,"9"
6353,"5"
6354,"8"
6355,"6"
6356,"10"
6357,"2"
6358,"5"
6359,"2"
6360,"10"
6361,"7"
6362,"10"
6363,"4"
6364,"1"
6365,"8"
6366,"4"
6367,"8"
6368,"3"
6369,"3"
6370,"9"
6371,"3"
6372,"9"
6373,"7"
6374,"3"
6375,"10"
6376,"3"
6377,"5"
6378,"2"
6379,"1"
6380,"7"
6381,"2"
6382,"10"
6383,"1"
6384,"7"
6385,"3"
6386,"9"
6387,"6"
6388,"2"
6389,"1"
6390,"2"
6391,"5"
6392,"10"
6393,"5"
6394,"10"
6395,"10"
6396,"10"
6397,"9"
6398,"10"
6399,"10"
6400,"7"
6401,"10"
6402,"3"
6403,"8"
6404,"9"
6405,"5"
6406,"2"
6407,"4"
6408,"10"
6409,"8"
6410,"2"
6411,"4"
6412,"7"
6413,"7"
6414,"2"
6415,"10"
6416,"2"
6417,"7"
6418,"1"
6419,"7"
6420,"2"
6421,"6"
6422,"3"
6423,"3"
6424,"10"
6425,"9"
6426,"4"
6427,"3"
6428,"5"
6429,"10"
6430,"9"
6431,"8"
6432,"10"
6433,"8"
6434,"3"
6435,"10"
6436,"10"
6437,"10"
6438,"10"
6439,"4"
6440,"3"
6441,"6"
6442,"9"
6443,"2"
6444,"3"
6445,"10"
6446,"2"
6447,"4"
6448,"4"
6449,"9"
6450,"10"
6451,"10"
6452,"5"
6453,"2"
6454,"3"
6455,"5"
6456,"5"
6457,"2"
6458,"9"
6459,"5"
6460,"3"
6461,"7"
6462,"9"
6463,"10"
6464,"1"
6465,"4"
6466,"10"
6467,"5"
6468,"8"
6469,"9"
6470,"6"
6471,"2"
6472,"10"
6473,"2"
6474,"2"
6475,"9"
6476,"3"
6477,"2"
6478,"5"
6479,"2"
6480,"10"
6481,"7"
6482,"2"
6483,"10"
6484,"8"
6485,"10"
6486,"10"
6487,"1"
6488,"9"
6489,"10"
6490,"10"
6491,"2"
6492,"1"
6493,"10"
6494,"4"
6495,"2"
6496,"8"
6497,"2"
6498,"8"
6499,"6"
6500,"8"
6501,"3"
6502,"8"
6503,"9"
6504,"2"
6505,"2"
6506,"2"
6507,"4"
6508,"9"
6509,"3"
6510,"7"
6511,"5"
6512,"3"
6513,"1"
6514,"9"
6515,"10"
6516,"6"
6517,"5"
6518,"8"
6519,"5"
6520,"4"
6521,"6"
6522,"8"
6523,"3"
6524,"10"
6525,"9"
6526,"2"
6527,"9"
6528,"6"
6529,"4"
6530,"2"
6531,"9"
6532,"4"
6533,"2"
6534,"3"
6535,"3"
6536,"3"
6537,"6"
6538,"8"
6539,"1"
6540,"7"
6541,"3"
6542,"4"
6543,"4"
6544,"3"
6545,"3"
6546,"9"
6547,"10"
6548,"5"
6549,"9"
6550,"10"
6551,"7"
6552,"1"
6553,"2"
6554,"2"
6555,"5"
6556,"5"
6557,"2"
6558,"5"
6559,"7"
6560,"7"
6561,"7"
6562,"5"
6563,"2"
6564,"10"
6565,"6"
6566,"6"
6567,"9"
6568,"2"
6569,"7"
6570,"10"
6571,"8"
6572,"5"
6573,"3"
6574,"10"
6575,"3"
6576,"3"
6577,"10"
6578,"4"
6579,"3"
6580,"3"
6581,"2"
6582,"6"
6583,"6"
6584,"10"
6585,"3"
6586,"8"
6587,"3"
6588,"2"
6589,"2"
6590,"3"
6591,"2"
6592,"2"
6593,"9"
6594,"9"
6595,"6"
6596,"5"
6597,"3"
6598,"6"
6599,"5"
6600,"2"
6601,"7"
6602,"7"
6603,"2"
6604,"7"
6605,"8"
6606,"7"
6607,"10"
6608,"3"
6609,"1"
6610,"9"
6611,"8"
6612,"6"
6613,"10"
6614,"2"
6615,"6"
6616,"3"
6617,"10"
6618,"6"
6619,"9"
6620,"6"
6621,"9"
6622,"2"
6623,"3"
6624,"10"
6625,"10"
6626,"2"
6627,"4"
6628,"10"
6629,"8"
6630,"10"
6631,"9"
6632,"3"
6633,"2"
6634,"6"
6635,"1"
6636,"3"
6637,"5"
6638,"2"
6639,"6"
6640,"4"
6641,"10"
6642,"10"
6643,"3"
6644,"2"
6645,"5"
6646,"1"
6647,"6"
6648,"10"
6649,"10"
6650,"8"
6651,"8"
6652,"6"
6653,"9"
6654,"6"
6655,"1"
6656,"6"
6657,"9"
6658,"2"
6659,"6"
6660,"3"
6661,"9"
6662,"2"
6663,"4"
6664,"9"
6665,"7"
6666,"2"
6667,"10"
6668,"1"
6669,"3"
6670,"9"
6671,"3"
6672,"10"
6673,"7"
6674,"5"
6675,"10"
6676,"5"
6677,"9"
6678,"4"
6679,"5"
6680,"3"
6681,"8"
6682,"6"
6683,"1"
6684,"2"
6685,"7"
6686,"9"
6687,"9"
6688,"5"
6689,"9"
6690,"3"
6691,"10"
6692,"2"
6693,"2"
6694,"2"
6695,"1"
6696,"6"
6697,"3"
6698,"5"
6699,"10"
6700,"6"
6701,"10"
6702,"1"
6703,"8"
6704,"4"
6705,"9"
6706,"2"
6707,"3"
6708,"5"
6709,"4"
6710,"7"
6711,"6"
6712,"3"
6713,"3"
6714,"2"
6715,"9"
6716,"10"
6717,"5"
6718,"4"
6719,"6"
6720,"3"
6721,"7"
6722,"9"
6723,"10"
6724,"10"
6725,"3"
6726,"10"
6727,"8"
6728,"4"
6729,"5"
6730,"7"
6731,"10"
6732,"2"
6733,"3"
6734,"2"
6735,"6"
6736,"5"
6737,"3"
6738,"3"
6739,"8"
6740,"3"
6741,"4"
6742,"2"
6743,"5"
6744,"7"
6745,"4"
6746,"9"
6747,"3"
6748,"3"
6749,"2"
6750,"8"
6751,"5"
6752,"9"
6753,"6"
6754,"2"
6755,"3"
6756,"5"
6757,"5"
6758,"3"
6759,"2"
6760,"2"
6761,"9"
6762,"4"
6763,"10"
6764,"1"
6765,"1"
6766,"9"
6767,"7"
6768,"3"
6769,"2"
6770,"3"
6771,"1"
6772,"9"
6773,"9"
6774,"8"
6775,"2"
6776,"10"
6777,"3"
6778,"4"
6779,"2"
6780,"10"
6781,"8"
6782,"3"
6783,"5"
6784,"10"
6785,"2"
6786,"3"
6787,"3"
6788,"2"
6789,"9"
6790,"10"
6791,"9"
6792,"8"
6793,"3"
6794,"2"
6795,"9"
6796,"10"
6797,"4"
6798,"9"
6799,"6"
6800,"2"
6801,"8"
6802,"4"
6803,"2"
6804,"10"
6805,"3"
6806,"10"
6807,"1"
6808,"10"
6809,"2"
6810,"10"
6811,"2"
6812,"6"
6813,"2"
6814,"3"
6815,"4"
6816,"6"
6817,"3"
6818,"4"
6819,"4"
6820,"6"
6821,"9"
6822,"1"
6823,"8"
6824,"9"
6825,"7"
6826,"2"
6827,"2"
6828,"4"
6829,"2"
6830,"2"
6831,"9"
6832,"2"
6833,"10"
6834,"9"
6835,"10"
6836,"8"
6837,"4"
6838,"3"
6839,"1"
6840,"1"
6841,"7"
6842,"7"
6843,"7"
6844,"3"
6845,"3"
6846,"9"
6847,"2"
6848,"4"
6849,"2"
6850,"10"
6851,"10"
6852,"5"
6853,"10"
6854,"3"
6855,"10"
6856,"2"
6857,"8"
6858,"7"
6859,"8"
6860,"3"
6861,"7"
6862,"9"
6863,"6"
6864,"3"
6865,"2"
6866,"9"
6867,"3"
6868,"4"
6869,"4"
6870,"9"
6871,"10"
6872,"9"
6873,"10"
6874,"9"
6875,"1"
6876,"8"
6877,"3"
6878,"2"
6879,"3"
6880,"3"
6881,"2"
6882,"3"
6883,"10"
6884,"8"
6885,"3"
6886,"2"
6887,"1"
6888,"2"
6889,"8"
6890,"5"
6891,"5"
6892,"6"
6893,"7"
6894,"3"
6895,"7"
6896,"5"
6897,"3"
6898,"5"
6899,"2"
6900,"10"
6901,"8"
6902,"3"
6903,"2"
6904,"2"
6905,"4"
6906,"8"
6907,"4"
6908,"10"
6909,"6"
6910,"3"
6911,"6"
6912,"2"
6913,"3"
6914,"7"
6915,"2"
6916,"10"
6917,"3"
6918,"2"
6919,"3"
6920,"3"
6921,"4"
6922,"9"
6923,"3"
6924,"3"
6925,"4"
6926,"8"
6927,"1"
6928,"9"
6929,"3"
6930,"6"
6931,"5"
6932,"3"
6933,"8"
6934,"6"
6935,"2"
6936,"2"
6937,"5"
6938,"2"
6939,"5"
6940,"2"
6941,"3"
6942,"3"
6943,"5"
6944,"5"
6945,"3"
6946,"6"
6947,"9"
6948,"3"
6949,"2"
6950,"7"
6951,"2"
6952,"2"
6953,"6"
6954,"7"
6955,"2"
6956,"1"
6957,"9"
6958,"3"
6959,"4"
6960,"10"
6961,"3"
6962,"2"
6963,"4"
6964,"5"
6965,"3"
6966,"10"
6967,"3"
6968,"9"
6969,"6"
6970,"10"
6971,"8"
6972,"3"
6973,"10"
6974,"2"
6975,"5"
6976,"10"
6977,"5"
6978,"10"
6979,"3"
6980,"5"
6981,"4"
6982,"7"
6983,"10"
6984,"4"
6985,"3"
6986,"7"
6987,"9"
6988,"2"
6989,"2"
6990,"4"
6991,"2"
6992,"8"
6993,"2"
6994,"4"
6995,"10"
6996,"5"
6997,"2"
6998,"2"
6999,"9"
7000,"8"
7001,"2"
7002,"2"
7003,"6"
7004,"5"
7005,"9"
7006,"2"
7007,"2"
7008,"2"
7009,"1"
7010,"5"
7011,"2"
7012,"6"
7013,"7"
7014,"3"
7015,"7"
7016,"5"
7017,"4"
7018,"8"
7019,"7"
7020,"3"
7021,"8"
7022,"7"
7023,"10"
7024,"7"
7025,"9"
7026,"6"
7027,"10"
7028,"1"
7029,"6"
7030,"10"
7031,"10"
7032,"6"
7033,"1"
7034,"3"
7035,"3"
7036,"5"
7037,"4"
7038,"9"
7039,"2"
7040,"9"
7041,"7"
7042,"1"
7043,"7"
7044,"10"
7045,"6"
7046,"9"
7047,"2"
7048,"3"
7049,"3"
7050,"6"
7051,"8"
7052,"2"
7053,"5"
7054,"4"
7055,"7"
7056,"8"
7057,"10"
7058,"10"
7059,"7"
7060,"8"
7061,"7"
7062,"2"
7063,"10"
7064,"9"
7065,"7"
7066,"3"
7067,"7"
7068,"5"
7069,"3"
7070,"3"
7071,"8"
7072,"10"
7073,"2"
7074,"7"
7075,"9"
7076,"2"
7077,"10"
7078,"8"
7079,"6"
7080,"5"
7081,"2"
7082,"3"
7083,"8"
7084,"10"
7085,"2"
7086,"3"
7087,"1"
7088,"10"
7089,"7"
7090,"3"
7091,"9"
7092,"1"
7093,"10"
7094,"3"
7095,"6"
7096,"4"
7097,"8"
7098,"7"
7099,"2"
7100,"4"
7101,"2"
7102,"6"
7103,"1"
7104,"9"
7105,"9"
7106,"9"
7107,"5"
7108,"8"
7109,"10"
7110,"3"
7111,"8"
7112,"10"
7113,"5"
7114,"3"
7115,"2"
7116,"2"
7117,"1"
7118,"6"
7119,"2"
7120,"9"
7121,"3"
7122,"3"
7123,"10"
7124,"3"
7125,"8"
7126,"2"
7127,"2"
7128,"8"
7129,"3"
7130,"10"
7131,"9"
7132,"7"
7133,"9"
7134,"4"
7135,"9"
7136,"3"
7137,"8"
7138,"10"
7139,"10"
7140,"4"
7141,"9"
7142,"10"
7143,"2"
7144,"6"
7145,"3"
7146,"3"
7147,"3"
7148,"6"
7149,"6"
7150,"9"
7151,"9"
7152,"2"
7153,"2"
7154,"5"
7155,"1"
7156,"8"
7157,"9"
7158,"9"
7159,"3"
7160,"1"
7161,"3"
7162,"4"
7163,"4"
7164,"8"
7165,"4"
7166,"9"
7167,"8"
7168,"9"
7169,"2"
7170,"2"
7171,"10"
7172,"9"
7173,"8"
7174,"2"
7175,"10"
7176,"2"
7177,"1"
7178,"10"
7179,"6"
7180,"3"
7181,"3"
7182,"3"
7183,"9"
7184,"7"
7185,"6"
7186,"5"
7187,"8"
7188,"10"
7189,"10"
7190,"10"
7191,"2"
7192,"3"
7193,"8"
7194,"6"
7195,"8"
7196,"5"
7197,"10"
7198,"10"
7199,"7"
7200,"2"
7201,"6"
7202,"5"
7203,"3"
7204,"3"
7205,"8"
7206,"1"
7207,"1"
7208,"8"
7209,"5"
7210,"4"
7211,"2"
7212,"8"
7213,"2"
7214,"8"
7215,"4"
7216,"7"
7217,"10"
7218,"9"
7219,"2"
7220,"8"
7221,"8"
7222,"2"
7223,"9"
7224,"10"
7225,"9"
7226,"6"
7227,"9"
7228,"2"
7229,"10"
7230,"6"
7231,"6"
7232,"9"
7233,"2"
7234,"5"
7235,"10"
7236,"3"
7237,"10"
7238,"8"
7239,"7"
7240,"10"
7241,"5"
7242,"5"
7243,"10"
7244,"8"
7245,"3"
7246,"2"
7247,"6"
7248,"2"
7249,"4"
7250,"2"
7251,"4"
7252,"6"
7253,"1"
7254,"2"
7255,"2"
7256,"6"
7257,"8"
7258,"4"
7259,"8"
7260,"2"
7261,"1"
7262,"2"
7263,"10"
7264,"4"
7265,"7"
7266,"7"
7267,"2"
7268,"2"
7269,"3"
7270,"4"
7271,"6"
7272,"8"
7273,"10"
7274,"5"
7275,"8"
7276,"10"
7277,"6"
7278,"2"
7279,"8"
7280,"8"
7281,"9"
7282,"3"
7283,"2"
7284,"8"
7285,"4"
7286,"4"
7287,"5"
7288,"3"
7289,"9"
7290,"10"
7291,"2"
7292,"5"
7293,"7"
7294,"7"
7295,"2"
7296,"10"
7297,"9"
7298,"3"
7299,"3"
7300,"9"
7301,"6"
7302,"9"
7303,"5"
7304,"9"
7305,"3"
7306,"1"
7307,"8"
7308,"10"
7309,"9"
7310,"10"
7311,"8"
7312,"2"
7313,"3"
7314,"7"
7315,"9"
7316,"8"
7317,"3"
7318,"4"
7319,"5"
7320,"5"
7321,"10"
7322,"8"
7323,"6"
7324,"4"
7325,"10"
7326,"9"
7327,"5"
7328,"10"
7329,"1"
7330,"2"
7331,"10"
7332,"9"
7333,"7"
7334,"2"
7335,"4"
7336,"2"
7337,"3"
7338,"3"
7339,"2"
7340,"5"
7341,"2"
7342,"8"
7343,"5"
7344,"1"
7345,"5"
7346,"8"
7347,"4"
7348,"6"
7349,"6"
7350,"7"
7351,"10"
7352,"3"
7353,"7"
7354,"2"
7355,"4"
7356,"3"
7357,"2"
7358,"7"
7359,"4"
7360,"2"
7361,"2"
7362,"2"
7363,"2"
7364,"7"
7365,"2"
7366,"10"
7367,"10"
7368,"5"
7369,"2"
7370,"2"
7371,"10"
7372,"2"
7373,"9"
7374,"4"
7375,"2"
7376,"6"
7377,"4"
7378,"9"
7379,"10"
7380,"4"
7381,"2"
7382,"10"
7383,"6"
7384,"10"
7385,"2"
7386,"4"
7387,"2"
7388,"5"
7389,"10"
7390,"8"
7391,"8"
7392,"3"
7393,"10"
7394,"5"
7395,"2"
7396,"8"
7397,"10"
7398,"9"
7399,"3"
7400,"9"
7401,"9"
7402,"6"
7403,"4"
7404,"4"
7405,"1"
7406,"10"
7407,"8"
7408,"10"
7409,"2"
7410,"2"
7411,"4"
7412,"1"
7413,"9"
7414,"8"
7415,"7"
7416,"6"
7417,"2"
7418,"7"
7419,"4"
7420,"2"
7421,"8"
7422,"9"
7423,"10"
7424,"10"
7425,"6"
7426,"9"
7427,"10"
7428,"6"
7429,"2"
7430,"5"
7431,"4"
7432,"8"
7433,"2"
7434,"6"
7435,"8"
7436,"2"
7437,"2"
7438,"6"
7439,"4"
7440,"3"
7441,"6"
7442,"5"
7443,"7"
7444,"8"
7445,"8"
7446,"2"
7447,"9"
7448,"3"
7449,"9"
7450,"5"
7451,"9"
7452,"10"
7453,"10"
7454,"8"
7455,"2"
7456,"5"
7457,"9"
7458,"9"
7459,"2"
7460,"2"
7461,"4"
7462,"9"
7463,"4"
7464,"2"
7465,"7"
7466,"6"
7467,"1"
7468,"9"
7469,"3"
7470,"10"
7471,"8"
7472,"3"
7473,"3"
7474,"10"
7475,"2"
7476,"7"
7477,"5"
7478,"7"
7479,"8"
7480,"9"
7481,"8"
7482,"8"
7483,"6"
7484,"4"
7485,"10"
7486,"4"
7487,"10"
7488,"3"
7489,"4"
7490,"3"
7491,"3"
7492,"2"
7493,"2"
7494,"2"
7495,"5"
7496,"10"
7497,"3"
7498,"10"
7499,"3"
7500,"2"
7501,"8"
7502,"2"
7503,"3"
7504,"3"
7505,"6"
7506,"4"
7507,"4"
7508,"8"
7509,"8"
7510,"9"
7511,"10"
7512,"7"
7513,"10"
7514,"8"
7515,"3"
7516,"8"
7517,"4"
7518,"9"
7519,"2"
7520,"4"
7521,"10"
7522,"3"
7523,"9"
7524,"9"
7525,"9"
7526,"3"
7527,"2"
7528,"8"
7529,"6"
7530,"3"
7531,"10"
7532,"3"
7533,"2"
7534,"4"
7535,"9"
7536,"3"
7537,"6"
7538,"4"
7539,"9"
7540,"2"
7541,"2"
7542,"9"
7543,"3"
7544,"2"
7545,"2"
7546,"1"
7547,"9"
7548,"6"
7549,"7"
7550,"3"
7551,"4"
7552,"1"
7553,"6"
7554,"9"
7555,"2"
7556,"2"
7557,"5"
7558,"8"
7559,"10"
7560,"6"
7561,"1"
7562,"3"
7563,"8"
7564,"8"
7565,"4"
7566,"3"
7567,"3"
7568,"2"
7569,"9"
7570,"4"
7571,"10"
7572,"1"
7573,"1"
7574,"6"
7575,"9"
7576,"8"
7577,"10"
7578,"6"
7579,"6"
7580,"9"
7581,"9"
7582,"2"
7583,"5"
7584,"8"
7585,"7"
7586,"3"
7587,"2"
7588,"9"
7589,"1"
7590,"2"
7591,"2"
7592,"2"
7593,"5"
7594,"5"
7595,"8"
7596,"8"
7597,"7"
7598,"3"
7599,"1"
7600,"3"
7601,"10"
7602,"7"
7603,"2"
7604,"1"
7605,"3"
7606,"4"
7607,"9"
7608,"4"
7609,"5"
7610,"2"
7611,"8"
7612,"6"
7613,"3"
7614,"3"
7615,"6"
7616,"4"
7617,"3"
7618,"9"
7619,"5"
7620,"2"
7621,"2"
7622,"3"
7623,"8"
7624,"4"
7625,"3"
7626,"4"
7627,"10"
7628,"6"
7629,"8"
7630,"6"
7631,"2"
7632,"3"
7633,"10"
7634,"10"
7635,"5"
7636,"2"
7637,"2"
7638,"5"
7639,"10"
7640,"4"
7641,"2"
7642,"2"
7643,"3"
7644,"4"
7645,"1"
7646,"3"
7647,"8"
7648,"4"
7649,"3"
7650,"10"
7651,"10"
7652,"4"
7653,"2"
7654,"6"
7655,"4"
7656,"4"
7657,"4"
7658,"4"
7659,"4"
7660,"3"
7661,"5"
7662,"2"
7663,"10"
7664,"10"
7665,"9"
7666,"1"
7667,"10"
7668,"1"
7669,"2"
7670,"4"
7671,"6"
7672,"3"
7673,"7"
7674,"3"
7675,"7"
7676,"2"
7677,"2"
7678,"4"
7679,"10"
7680,"4"
7681,"1"
7682,"10"
7683,"2"
7684,"2"
7685,"3"
7686,"1"
7687,"5"
7688,"10"
7689,"4"
7690,"4"
7691,"3"
7692,"7"
7693,"10"
7694,"9"
7695,"3"
7696,"6"
7697,"8"
7698,"3"
7699,"3"
7700,"3"
7701,"8"
7702,"10"
7703,"2"
7704,"9"
7705,"8"
7706,"3"
7707,"5"
7708,"10"
7709,"4"
7710,"4"
7711,"4"
7712,"5"
7713,"2"
7714,"2"
7715,"9"
7716,"9"
7717,"4"
7718,"10"
7719,"3"
7720,"3"
7721,"5"
7722,"3"
7723,"10"
7724,"5"
7725,"2"
7726,"9"
7727,"10"
7728,"6"
7729,"3"
7730,"3"
7731,"2"
7732,"2"
7733,"10"
7734,"6"
7735,"5"
7736,"4"
7737,"10"
7738,"4"
7739,"5"
7740,"9"
7741,"9"
7742,"5"
7743,"10"
7744,"9"
7745,"1"
7746,"9"
7747,"8"
7748,"7"
7749,"10"
7750,"3"
7751,"2"
7752,"10"
7753,"10"
7754,"10"
7755,"10"
7756,"2"
7757,"4"
7758,"10"
7759,"8"
7760,"4"
7761,"8"
7762,"4"
7763,"6"
7764,"8"
7765,"10"
7766,"5"
7767,"10"
7768,"9"
7769,"8"
7770,"9"
7771,"6"
7772,"5"
7773,"5"
7774,"9"
7775,"1"
7776,"4"
7777,"2"
7778,"9"
7779,"5"
7780,"10"
7781,"2"
7782,"2"
7783,"10"
7784,"3"
7785,"3"
7786,"2"
7787,"7"
7788,"3"
7789,"2"
7790,"1"
7791,"6"
7792,"7"
7793,"5"
7794,"2"
7795,"4"
7796,"5"
7797,"4"
7798,"7"
7799,"6"
7800,"3"
7801,"8"
7802,"5"
7803,"10"
7804,"5"
7805,"10"
7806,"8"
7807,"7"
7808,"8"
7809,"2"
7810,"2"
7811,"4"
7812,"2"
7813,"10"
7814,"10"
7815,"5"
7816,"9"
7817,"8"
7818,"2"
7819,"4"
7820,"2"
7821,"10"
7822,"2"
7823,"10"
7824,"5"
7825,"3"
7826,"6"
7827,"4"
7828,"3"
7829,"8"
7830,"8"
7831,"8"
7832,"9"
7833,"7"
7834,"1"
7835,"10"
7836,"3"
7837,"3"
7838,"4"
7839,"8"
7840,"4"
7841,"7"
7842,"10"
7843,"3"
7844,"2"
7845,"8"
7846,"2"
7847,"8"
7848,"10"
7849,"2"
7850,"6"
7851,"2"
7852,"10"
7853,"4"
7854,"8"
7855,"10"
7856,"1"
7857,"7"
7858,"2"
7859,"8"
7860,"7"
7861,"4"
7862,"5"
7863,"3"
7864,"2"
7865,"7"
7866,"4"
7867,"9"
7868,"10"
7869,"8"
7870,"10"
7871,"7"
7872,"2"
7873,"10"
7874,"5"
7875,"6"
7876,"10"
7877,"6"
7878,"5"
7879,"2"
7880,"5"
7881,"2"
7882,"3"
7883,"8"
7884,"8"
7885,"3"
7886,"3"
7887,"8"
7888,"5"
7889,"9"
7890,"9"
7891,"7"
7892,"10"
7893,"2"
7894,"9"
7895,"7"
7896,"1"
7897,"5"
7898,"1"
7899,"1"
7900,"10"
7901,"1"
7902,"2"
7903,"5"
7904,"9"
7905,"1"
7906,"8"
7907,"10"
7908,"7"
7909,"5"
7910,"8"
7911,"2"
7912,"3"
7913,"3"
7914,"10"
7915,"10"
7916,"7"
7917,"7"
7918,"2"
7919,"9"
7920,"3"
7921,"9"
7922,"10"
7923,"3"
7924,"10"
7925,"2"
7926,"9"
7927,"9"
7928,"3"
7929,"2"
7930,"10"
7931,"2"
7932,"2"
7933,"2"
7934,"3"
7935,"2"
7936,"3"
7937,"3"
7938,"8"
7939,"4"
7940,"2"
7941,"8"
7942,"4"
7943,"6"
7944,"10"
7945,"10"
7946,"10"
7947,"7"
7948,"10"
7949,"10"
7950,"3"
7951,"10"
7952,"4"
7953,"3"
7954,"2"
7955,"3"
7956,"10"
7957,"2"
7958,"3"
7959,"3"
7960,"5"
7961,"3"
7962,"2"
7963,"8"
7964,"6"
7965,"4"
7966,"9"
7967,"8"
7968,"4"
7969,"10"
7970,"5"
7971,"10"
7972,"10"
7973,"10"
7974,"8"
7975,"2"
7976,"6"
7977,"2"
7978,"8"
7979,"2"
7980,"7"
7981,"1"
7982,"2"
7983,"9"
7984,"9"
7985,"5"
7986,"8"
7987,"2"
7988,"9"
7989,"4"
7990,"4"
7991,"7"
7992,"3"
7993,"6"
7994,"7"
7995,"2"
7996,"7"
7997,"8"
7998,"10"
7999,"4"
8000,"2"
8001,"4"
8002,"9"
8003,"10"
8004,"6"
8005,"4"
8006,"2"
8007,"10"
8008,"8"
8009,"9"
8010,"4"
8011,"3"
8012,"2"
8013,"4"
8014,"9"
8015,"5"
8016,"3"
8017,"2"
8018,"6"
8019,"10"
8020,"2"
8021,"8"
8022,"5"
8023,"5"
8024,"10"
8025,"2"
8026,"10"
8027,"2"
8028,"7"
8029,"6"
8030,"3"
8031,"4"
8032,"3"
8033,"3"
8034,"10"
8035,"5"
8036,"7"
8037,"3"
8038,"2"
8039,"10"
8040,"4"
8041,"9"
8042,"9"
8043,"8"
8044,"8"
8045,"3"
8046,"10"
8047,"4"
8048,"9"
8049,"10"
8050,"1"
8051,"4"
8052,"2"
8053,"4"
8054,"3"
8055,"7"
8056,"8"
8057,"10"
8058,"7"
8059,"2"
8060,"7"
8061,"9"
8062,"10"
8063,"8"
8064,"1"
8065,"3"
8066,"4"
8067,"10"
8068,"2"
8069,"3"
8070,"4"
8071,"7"
8072,"1"
8073,"2"
8074,"5"
8075,"2"
8076,"10"
8077,"9"
8078,"3"
8079,"3"
8080,"9"
8081,"5"
8082,"2"
8083,"9"
8084,"10"
8085,"9"
8086,"10"
8087,"2"
8088,"2"
8089,"8"
8090,"3"
8091,"5"
8092,"1"
8093,"9"
8094,"7"
8095,"3"
8096,"9"
8097,"9"
8098,"10"
8099,"8"
8100,"5"
8101,"9"
8102,"10"
8103,"10"
8104,"5"
8105,"2"
8106,"5"
8107,"4"
8108,"1"
8109,"4"
8110,"3"
8111,"8"
8112,"2"
8113,"7"
8114,"8"
8115,"1"
8116,"8"
8117,"2"
8118,"3"
8119,"10"
8120,"8"
8121,"9"
8122,"6"
8123,"4"
8124,"8"
8125,"5"
8126,"7"
8127,"6"
8128,"10"
8129,"3"
8130,"10"
8131,"10"
8132,"7"
8133,"3"
8134,"7"
